day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
15,59,143,42,44,43,7.0,22.0,14.0,13.0,13.0,99,35,23100.0,0.0,0.0,4200.0,14760.0,4140.0,0.0,3335.0,1076.0,15495,13.0,7.0,16.0,0.0,21.0,48.0,group8,17,dataset_user_17_train.csv,719.0,0.0027816411682892906,717.0,70.2608089260809,18.336701683627332,42.0,143.0,101.0,68.0,13.0,5272.81589958159,46.0,57.0,68.0,82.0,92.0,0.04919239849465884,0.040502793296089384,6.122563980174726,4.026536312849162,720.0,0.2569444444444444,185.0,1.0,535.0,13.355140186915888,2.0427777334301687,7.0,20.0,13.0,13.0,1.0,182.53271028037383,11.0,12.0,13.0,15.0,16.0,0.0030541140773085117,0.0,2.3859765076653807,1.7677902621722847,480.0,0.325,156.0,1.0,324.0,34.85493827160494,27.837501467609346,2.0,97.0,95.0,30.0,22.0,1989.7932098765432,5.0,8.0,30.0,51.25,81.0,0.24460056627239293,0.20123839009287925,9.971153363336787,6.374613003095975
15,84,110,43,46,47,7.0,20.0,14.0,14.0,14.0,96,26,25980.0,0.0,0.0,4620.0,17280.0,4080.0,60.0,1758.0,158.0,8576,14.0,11.0,16.0,0.0,16.0,50.0,group8,26,dataset_user_26_train.csv,717.0,0.001394700139470014,716.0,62.34217877094972,12.76731851520121,43.0,110.0,67.0,61.0,9.0,4049.5516759776538,49.0,51.0,61.0,69.0,79.5,0.02166717366689317,0.006993006993006993,4.361459471350252,2.9356643356643355,720.0,0.07777777777777778,56.0,1.0,650.0,12.234397294054107,2.6457669705337072,0.04639253286915768,18.014869387175068,17.968476854305912,12.693650739103086,1.1075499546847514,156.68056001112555,9.615333170876793,11.573374065160788,12.693650739103086,13.801200693787838,14.445062738502612,-0.0025163127864843886,0.0018715532763162795,2.295410941492829,1.1791999970269391,480.0,0.15625,75.0,1.0,405.0,26.239506172839505,17.650220710069306,1.0,94.0,93.0,24.0,13.0,1000.041975308642,6.0,11.0,24.0,37.0,49.0,0.07718617510355302,0.0049504950495049506,11.036840883183809,6.445544554455446
15,81,89,37,40,42,7.0,22.0,14.0,11.0,11.0,97,15,24840.0,0.0,0.0,6180.0,12120.0,6540.0,1020.0,1730.0,3.0,406,11.0,8.0,15.0,1.0,9.0,44.0,group8,35,dataset_user_35_train.csv,394.0,0.0025380710659898475,393.0,50.045801526717554,9.519656318303912,37.0,89.0,52.0,47.0,5.0,2595.206106870229,42.0,43.0,47.0,54.0,63.0,0.05088340214607175,0.002551020408163265,4.641482612186934,2.8239795918367347,720.0,0.5013888888888889,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.49583333333333335,238.0,1.0,242.0,14.760330578512397,9.145766119207662,1.0,55.0,54.0,12.0,4.0,301.5123966942149,7.0,9.0,12.0,19.0,25.900000000000006,0.07802320112140304,0.008298755186721992,5.831657559034915,3.2946058091286305
15,81,128,55,58,55,8.0,23.0,15.0,14.0,14.0,99,33,26160.0,0.0,0.0,4260.0,17640.0,4260.0,60.0,1812.0,233.0,4900,14.0,11.0,18.0,0.0,21.0,65.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,74.23611111111111,11.283460185839806,55.0,128.0,73.0,73.0,7.0,5638.316666666667,61.0,66.0,73.0,80.0,87.10000000000002,0.007599583846933862,0.005563282336578581,5.944338214693752,3.8164116828929067,720.0,0.0763888888888889,55.0,1.0,665.0,15.010526315789473,2.3120886354830854,8.0,22.0,14.0,15.0,2.0,230.66165413533835,12.0,13.0,15.0,17.0,18.0,-0.00029583891346732244,-0.007530120481927711,2.11027404625503,1.4984939759036144,480.0,0.11041666666666666,53.0,1.0,427.0,33.05386416861827,18.506012765785197,5.0,87.0,82.0,28.0,11.0,1435.030444964871,12.0,20.0,28.0,46.0,61.0,0.039818041079324115,0.04460093896713615,11.274858043531331,7.34037558685446
15,58,111,44,48,49,7.0,20.0,14.0,13.0,13.0,96,26,30600.0,0.0,0.0,3960.0,18300.0,8340.0,180.0,2172.0,91.0,2729,13.0,10.0,16.0,0.0,14.0,52.0,group8,8,dataset_user_8_train.csv,646.0,0.0015479876160990713,645.0,61.93643410852713,10.841521804449593,44.0,111.0,67.0,62.0,6.0,3953.6604651162793,49.0,54.0,62.0,67.0,74.0,0.03714222211688145,0.08850931677018634,5.314335904028355,3.563664596273292,720.0,0.14722222222222223,106.0,1.0,614.0,13.29315960912052,1.6772239698034472,9.0,20.0,11.0,13.0,1.0,179.52117263843647,11.0,12.0,13.0,14.0,15.0,0.0016563867197194964,-0.004893964110929853,2.0052888138443574,1.4535073409461663,480.0,0.18125,87.0,1.0,393.0,25.984732824427482,18.975939526364986,1.0,95.0,94.0,25.0,14.0,1035.29262086514,5.0,10.0,25.0,35.0,48.0,0.11131531312102479,0.22959183673469388,11.306415996704951,7.163265306122449
16,38,133,53,47,44,7.0,21.0,14.0,13.0,14.0,99,43,25140.0,0.0,0.0,7140.0,17580.0,420.0,420.0,3413.0,1154.0,13952,13.0,10.0,18.0,0.0,25.0,59.0,group8,17,dataset_user_17_train.csv,694.0,0.004322766570605188,691.0,75.1013024602026,16.214682597368636,53.0,133.0,80.0,71.0,12.0,5903.121562952243,58.0,60.0,71.0,86.0,98.0,0.0367017289394502,0.02318840579710145,5.896649624201035,3.9478260869565216,720.0,0.2625,189.0,1.0,531.0,13.43879472693032,1.9401403780851854,8.0,20.0,12.0,13.0,1.0,184.3653483992467,11.0,12.0,13.0,14.0,16.0,-0.00017905332567106922,0.007547169811320755,2.076812602859885,1.5132075471698114,480.0,0.32083333333333336,154.0,1.0,326.0,42.32515337423313,22.089439898689736,16.0,97.0,81.0,32.0,11.0,2279.3619631901843,21.0,25.0,32.0,58.0,79.0,0.14136320144087353,0.043076923076923075,11.187547599978073,7.052307692307692
16,90,116,44,47,47,6.0,21.0,14.0,14.0,14.0,96,22,27480.0,0.0,0.0,4500.0,15360.0,7620.0,720.0,1824.0,224.0,12492,14.0,9.0,19.0,1.0,22.0,51.0,group8,26,dataset_user_26_train.csv,711.0,0.0014064697609001407,710.0,62.140845070422536,14.817477094798226,44.0,116.0,72.0,58.0,8.0,4081.042253521127,48.0,51.0,58.0,68.0,83.0,0.03357693907040226,0.00846262341325811,4.916789867506267,3.229901269393512,716.0,0.24441340782122906,175.0,1.0,541.0,12.789279112754159,2.180393992976942,6.0,20.0,14.0,13.0,2.0,168.31977818853974,10.0,11.0,13.0,14.0,15.0,-0.002519592663579131,0.003703703703703704,2.2607736272546144,1.6703703703703703,478.0,0.27824267782426776,133.0,1.0,345.0,22.089855072463767,13.314720467903799,5.0,86.0,81.0,19.0,4.0,665.2434782608696,11.0,16.0,19.0,23.0,34.0,0.015570991893487318,0.02616279069767442,10.559736570512328,5.979651162790698
16,83,112,39,42,42,6.0,18.0,14.0,11.0,11.0,98,23,23040.0,0.0,0.0,3720.0,14220.0,5100.0,1140.0,1914.0,187.0,11506,11.0,8.0,15.0,2.0,10.0,46.0,group8,35,dataset_user_35_train.csv,650.0,0.0015384615384615385,649.0,57.97534668721109,13.63906322028597,39.0,112.0,73.0,56.0,9.0,3547.164869029276,44.0,47.0,56.0,64.0,77.0,0.017119609831474238,-0.0030864197530864196,6.777093980438233,4.033950617283951,720.0,0.22777777777777777,164.0,1.0,556.0,11.773381294964029,1.7234345639857551,7.0,17.0,10.0,12.0,1.0,141.58273381294964,10.0,11.0,12.0,13.0,14.0,0.0008091037965881359,-0.0036036036036036037,2.008088505637513,1.481081081081081,480.0,0.27291666666666664,131.0,1.0,349.0,22.793696275071632,16.265274604838012,4.0,94.0,90.0,19.0,9.0,784.1117478510029,8.0,11.0,19.0,28.0,45.19999999999999,0.04516549748048611,-0.014367816091954023,10.211967309215275,6.002873563218391
16,66,134,54,57,55,8.0,21.0,15.0,14.0,14.0,98,38,26700.0,0.0,0.0,4860.0,19080.0,2760.0,0.0,2065.0,486.0,7007,14.0,11.0,19.0,0.0,15.0,64.0,group8,44,dataset_user_44_train.csv,720.0,0.019444444444444445,706.0,73.4308186853279,13.344512794286096,53.11744081516165,127.59455448513776,74.47711366997612,70.75428098317296,9.546861423657099,5570.161154514367,58.44488574726286,63.770950786269324,70.75428098317296,81.33194016197626,90.8709537063752,0.005582292558296973,-0.024909204788236782,4.5299803593964105,2.199757912732519,720.0,0.08194444444444444,59.0,1.0,647.0,13.421701967350286,3.281089468400502,0.0575657615129046,21.20913554578693,21.151569784274024,13.905990084598596,1.8814883857022053,190.90763180002324,10.978547296815153,12.02450169889639,13.905990084598596,15.685237557633679,16.81279432145557,-0.000753893043523151,-0.001619124461426059,2.115190690463744,0.9209263514483611,480.0,0.13333333333333333,64.0,1.0,407.0,34.71407315144735,23.72580875932406,1.5099282360920465,90.9130950523017,89.40316681620965,26.720779887510812,16.69758985523308,1767.980876048056,8.744237072368643,13.783264947552171,26.720779887510812,57.5016119871897,70.64683470529747,0.09672567282548586,-0.03385841956172271,16.337067777845643,8.154543753811614
16,80,113,48,52,49,7.0,21.0,14.0,13.0,13.0,96,40,18180.0,0.0,0.0,4020.0,12780.0,1380.0,420.0,2267.0,186.0,6728,13.0,9.0,16.0,0.0,27.0,60.0,group8,8,dataset_user_8_train.csv,720.0,0.0,720.0,68.69305555555556,9.528113757438634,48.0,113.0,65.0,68.0,5.0,4809.520833333333,58.0,62.0,68.0,73.0,81.0,0.002196458069299258,-0.016689847009735744,4.827165784988764,3.2712100139082056,720.0,0.07222222222222222,52.0,1.0,668.0,14.202095808383234,1.8522187156114884,8.0,20.0,12.0,14.0,1.0,205.13023952095807,12.0,13.0,14.0,15.0,17.0,0.0005063457369352434,-0.0029985007496251873,2.0627320651774905,1.5562218890554722,480.0,0.10208333333333333,49.0,1.0,431.0,39.35034802784223,17.40176921478476,4.0,91.0,87.0,37.0,12.0,1851.2714617169374,21.0,25.0,37.0,49.0,64.0,-0.006490224644328139,-0.011627906976744186,9.460682636816967,6.811627906976744
17,86,124,44,48,44,6.0,21.0,14.0,14.0,12.0,99,30,14460.0,0.0,0.0,3960.0,10500.0,0.0,480.0,2661.0,402.0,5517,14.0,8.0,19.0,0.0,33.0,62.0,group8,17,dataset_user_17_train.csv,713.0,0.001402524544179523,712.0,68.24157303370787,13.916608047510602,44.0,124.0,80.0,64.5,6.5,4850.5842696629215,54.0,60.0,64.5,74.0,91.0,-0.042013000730286215,-0.07032348804500703,4.513222303790123,2.962025316455696,720.0,0.20694444444444443,149.0,1.0,571.0,13.768826619964974,2.105569760712009,7.0,20.0,13.0,14.0,1.0,194.0140105078809,11.0,12.0,14.0,15.0,17.0,0.00021773783410800702,0.0035087719298245615,2.2155720747346734,1.575438596491228,480.0,0.2833333333333333,136.0,1.0,344.0,29.5203488372093,22.005407472206635,3.0,94.0,91.0,23.0,9.0,1355.6889534883721,9.0,15.0,23.0,34.0,71.79999999999995,-0.14344627638719795,-0.2536443148688047,7.306878612455633,4.970845481049563
17,73,121,43,46,47,7.0,18.0,14.0,14.0,13.0,99,26,27445.0,0.0,0.0,8040.0,14040.0,5400.0,420.0,1835.0,210.0,16612,14.0,9.0,16.0,1.0,12.0,52.0,group8,26,dataset_user_26_train.csv,717.0,0.001394700139470014,716.0,64.45111731843575,12.99007405257046,43.0,121.0,78.0,63.0,9.0,4322.688547486034,49.5,54.0,63.0,71.0,80.5,0.025995707852139453,0.009790209790209791,5.453802352107033,3.5622377622377623,720.0,0.38055555555555554,274.0,1.0,446.0,13.033632286995516,2.0347295826847893,7.0,18.0,11.0,13.0,1.0,174.01569506726457,10.0,12.0,13.0,14.0,15.0,-0.004253546340917414,-0.01348314606741573,1.8770758403405285,1.2719101123595506,480.0,0.30625,147.0,1.0,333.0,25.156156156156158,17.614139136988126,1.0,84.0,83.0,22.0,10.0,943.0900900900901,6.0,13.0,22.0,33.0,51.0,0.07229403127967446,0.02108433734939759,12.006882114076117,7.1656626506024095
17,83,146,55,58,56,8.0,26.0,15.0,14.0,15.0,96,42,26160.0,0.0,0.0,5280.0,17340.0,3540.0,480.0,2152.0,370.0,5678,14.0,11.0,18.0,1.0,34.0,68.0,group8,44,dataset_user_44_train.csv,719.0,0.0013908205841446453,718.0,79.72144846796657,13.177399497319962,55.0,146.0,91.0,79.0,8.0,6529.153203342618,63.0,71.0,79.0,86.0,96.0,0.014713737689658989,-0.00697350069735007,5.557480180698037,3.6582984658298465,719.0,0.09874826147426982,71.0,1.0,648.0,14.859567901234568,2.401844930995737,9.0,26.0,17.0,15.0,2.0,226.5756172839506,12.0,13.0,15.0,16.0,18.0,0.0005522218932220767,-0.0015455950540958269,2.2737662736276283,1.6027820710973726,479.0,0.15657620041753653,75.0,1.0,404.0,42.366336633663366,21.45544440230822,8.0,94.0,86.0,42.5,18.5,2255.2425742574255,14.0,22.75,42.5,60.0,70.0,0.04253503927729417,-0.03970223325062035,12.611720568303625,8.803970223325061
17,74,154,42,44,48,6.0,20.0,14.0,13.0,13.0,96,27,22815.0,0.0,1740.0,4320.0,11700.0,6840.0,420.0,2285.0,204.0,3394,13.0,9.0,16.0,1.0,10.0,50.0,group8,8,dataset_user_8_train.csv,660.0,0.0030303030303030303,658.0,63.340425531914896,13.710851684788443,42.0,154.0,112.0,62.0,7.0,4199.996960486322,48.0,55.0,62.0,69.0,78.0,0.0342911715565494,0.0228310502283105,6.322468153568408,4.19634703196347,720.0,0.1388888888888889,100.0,1.0,620.0,13.490322580645161,1.8643263660549174,8.0,19.0,11.0,13.0,1.0,185.46451612903226,11.0,12.0,13.0,15.0,16.0,0.0015102251365327812,0.0016155088852988692,1.9841856121856105,1.4361873990306946,480.0,0.20416666666666666,98.0,1.0,382.0,27.162303664921467,20.244832394272507,1.0,93.0,92.0,23.0,12.5,1147.6439790575917,4.0,13.0,23.0,37.0,53.80000000000007,0.10424769313716448,0.11811023622047244,10.79900902415858,7.173228346456693
18,95,136,47,47,46,8.0,19.0,13.0,13.0,15.0,93,25,21584.0,0.0,0.0,7560.0,11400.0,2640.0,300.0,2045.0,420.0,16147,13.0,9.0,16.0,0.0,17.0,52.0,group8,26,dataset_user_26_train.csv,720.0,0.0,720.0,66.325,17.487374413813207,47.0,136.0,89.0,62.0,9.0,4704.813888888889,50.0,53.0,62.0,72.0,90.10000000000002,0.015535652396448812,-0.016689847009735744,5.195724106152516,3.2962447844228095,720.0,0.25,180.0,1.0,540.0,13.342592592592593,2.0921459700377336,8.0,19.0,11.0,13.0,1.0,182.40185185185186,10.900000000000006,12.0,13.0,15.0,16.0,0.00017874623103036078,0.011131725417439703,2.1012997169070498,1.4805194805194806,480.0,0.28541666666666665,137.0,1.0,343.0,25.160349854227405,17.274847381791567,5.0,86.0,81.0,20.0,9.0,931.463556851312,9.0,12.0,20.0,32.0,52.0,0.04635164084868077,-0.0029239766081871343,9.590900456543164,5.137426900584796
18,79,162,58,59,57,7.0,23.0,15.0,15.0,15.0,99,32,31920.0,0.0,0.0,3360.0,22680.0,5880.0,120.0,2195.0,413.0,4850,15.0,10.0,21.0,0.0,20.0,70.0,group8,44,dataset_user_44_train.csv,688.0,0.0014534883720930232,687.0,77.72197962154294,15.130672843925993,58.0,162.0,104.0,73.0,6.0,6269.6433770014555,64.0,69.0,73.0,81.0,95.0,0.015980988719241127,0.011661807580174927,5.743535687593818,3.8746355685131197,720.0,0.1625,117.0,1.0,603.0,14.990049751243781,2.2460358661323006,8.0,22.0,14.0,15.0,1.0,229.7462686567164,12.0,14.0,15.0,16.0,18.0,-0.0007772297781515517,0.0,2.185728399841516,1.521594684385382,480.0,0.21041666666666667,101.0,1.0,379.0,31.45118733509235,17.907254979815725,9.0,99.0,90.0,24.0,8.0,1309.8469656992083,14.0,19.0,24.0,41.0,58.0,0.059388576983355486,0.042328042328042326,11.573016731748925,7.534391534391534
18,93,107,49,52,48,7.0,23.0,14.0,13.0,13.0,95,34,21650.0,0.0,0.0,3780.0,14040.0,3840.0,420.0,2115.0,34.0,702,13.0,10.0,20.0,0.0,18.0,57.0,group8,8,dataset_user_8_train.csv,652.0,0.02147239263803681,638.0,67.16279140276202,10.277820421101358,51.43105800136163,106.59335801278513,55.162300011423504,64.04332468917981,4.895159771508943,4616.474141619332,56.47937102355893,60.462485429723976,64.04332468917981,72.61872619226595,86.46138079464525,-0.024407551442205813,-0.044554174564604705,2.9037927862433057,1.5954566334118783,720.0,0.08055555555555556,58.0,1.0,648.0,14.26083312046663,2.257573653339476,0.7603016335527466,20.24353246189828,19.483230828345533,14.428936548547025,1.2357440844558027,208.4680000900505,11.957041875976236,13.17995851327495,14.428936548547025,15.620945269339485,16.51262950880202,0.0007667854570787229,0.0015968330458765454,1.6700055882484823,0.8219198067034147,480.0,0.08541666666666667,41.0,1.0,430.0,37.88616469745506,26.11454227568178,6.018371544282198,91.9008405822038,85.8824690379216,27.291063328976193,10.91196049314074,2117.3307937510604,14.747787939515948,19.631319287702002,27.291063328976193,48.55990937554864,88.25145756954521,-0.12470688963276222,-0.1713372252448235,8.981082155585735,4.420718606688007
19,69,115,58,61,58,8.0,24.0,16.0,15.0,15.0,87,31,31878.0,0.0,0.0,3960.0,23460.0,4500.0,60.0,1854.0,72.0,1943,15.0,12.0,20.0,0.0,24.0,71.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,73.99166666666666,7.013474135151882,58.0,115.0,57.0,73.0,4.0,5523.955555555555,66.0,69.0,73.0,77.0,83.10000000000002,0.006428574643598206,-0.004172461752433936,5.030503266977843,3.458970792767733,720.0,0.05,36.0,1.0,684.0,15.573099415204679,2.1224727073923444,10.0,22.0,12.0,15.0,1.0,247.02631578947367,13.0,14.0,15.0,17.0,19.0,0.002624219867191571,-0.0029282576866764276,2.156400851360685,1.5109809663250366,480.0,0.08541666666666667,41.0,1.0,439.0,30.840546697038725,14.081995343963488,10.0,74.0,64.0,25.0,6.0,1149.4419134396355,17.0,21.0,25.0,38.0,53.19999999999999,0.00867560997058298,0.00228310502283105,11.204512067816358,7.842465753424658
19,89,95,40,42,48,7.0,20.0,15.0,13.0,12.0,90,22,28918.0,0.0,0.0,4020.0,16020.0,8880.0,0.0,2187.0,106.0,5934,13.0,9.0,18.0,0.0,9.0,48.0,group8,8,dataset_user_8_train.csv,720.0,0.0,720.0,60.78194444444444,11.726558489041599,40.0,95.0,55.0,61.0,9.0,3831.9569444444446,45.0,50.0,61.0,69.0,77.0,0.030461944692537345,0.004172461752433936,5.528656850294635,3.9791376912378302,720.0,0.2708333333333333,195.0,1.0,525.0,13.544761904761904,2.08678293996974,7.0,20.0,13.0,13.0,1.0,187.8152380952381,11.0,12.0,13.0,15.0,16.0,0.0053061106020209714,0.0,2.0703283657392935,1.5038167938931297,480.0,0.3645833333333333,175.0,1.0,305.0,21.632786885245903,21.510414719702606,1.0,86.0,85.0,15.0,11.0,930.6754098360656,2.0,5.0,15.0,31.0,61.0,0.14055727554179573,0.023026315789473683,10.443273901836585,6.266447368421052
20,64,121,48,49,46,7.0,21.0,14.0,14.0,13.0,99,35,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2764.0,505.0,6832,14.0,10.0,19.0,0.0,16.0,59.0,group8,17,dataset_user_17_train.csv,451.0,0.0022172949002217295,450.0,75.36444444444444,14.48311132251102,48.0,121.0,73.0,72.0,7.0,5889.56,61.0,66.0,72.0,79.0,100.10000000000002,-0.06287991545637263,-0.09131403118040089,5.059392492541898,3.6191536748329622,720.0,0.5388888888888889,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.6104166666666667,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,92,128,48,50,47,6.0,24.0,13.0,14.0,14.0,91,32,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2145.0,520.0,17104,14.0,10.0,19.0,0.0,16.0,59.0,group8,26,dataset_user_26_train.csv,490.0,0.0020408163265306124,489.0,75.1840490797546,27.390736107391284,48.0,190.0,142.0,69.0,9.0,6402.893660531698,55.0,60.0,69.0,77.0,96.0,-0.07176036058595218,-0.0430327868852459,6.067600112900698,3.846311475409836,720.0,0.5972222222222222,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.575,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,61,127,55,62,59,7.0,23.0,16.0,15.0,15.0,93,36,23520.0,0.0,0.0,3960.0,17580.0,1980.0,120.0,2040.0,258.0,5919,15.0,12.0,19.0,0.0,23.0,68.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,76.23333333333333,10.3288162169943,55.0,127.0,72.0,75.0,7.0,5918.205555555555,65.0,69.0,75.0,82.0,89.0,0.01036730394927459,-0.004172461752433936,5.8095632973573,3.929068150208623,720.0,0.09861111111111111,71.0,1.0,649.0,15.745762711864407,2.26484176920466,7.0,23.0,16.0,16.0,1.0,253.05855161787366,13.0,14.0,16.0,17.0,19.0,0.0009734897870491092,0.0030864197530864196,2.2986824685669522,1.5802469135802468,480.0,0.14166666666666666,68.0,1.0,412.0,35.25970873786408,20.426829585265004,8.0,87.0,79.0,27.0,11.0,1660.5024271844661,14.0,20.0,27.0,51.0,67.0,0.054767175436949825,-0.031630170316301706,12.797751932279368,8.416058394160585
20,77,102,39,43,48,7.0,21.0,14.0,12.0,13.0,93,28,27240.0,0.0,0.0,4320.0,14280.0,8640.0,540.0,2170.0,89.0,3163,12.0,10.0,16.0,1.0,10.0,48.0,group8,8,dataset_user_8_train.csv,671.0,0.0014903129657228018,670.0,60.18358208955224,12.081095346887,39.0,102.0,63.0,60.0,9.0,3768.0164179104477,45.0,51.0,60.0,67.0,75.0,0.03497777796840449,0.03886397608370702,5.738833901934587,4.128550074738415,720.0,0.1111111111111111,80.0,1.0,640.0,13.2078125,1.8402449469686775,8.0,20.0,12.0,13.0,1.0,177.8328125,11.0,12.0,13.0,14.0,16.0,0.001268122908014913,-0.003129890453834116,2.059366836853253,1.5148669796557122,480.0,0.13958333333333334,67.0,1.0,413.0,27.501210653753027,20.11186929825049,1.0,89.0,88.0,24.0,15.0,1160.8038740920097,5.0,11.0,24.0,40.0,53.0,0.0856440006800239,0.14563106796116504,12.230717153032417,8.45631067961165
21,80,116,44,45,46,7.0,21.0,14.0,13.0,13.0,96,22,21300.0,0.0,0.0,3720.0,16560.0,1020.0,0.0,2854.0,595.0,9656,13.0,9.0,17.0,0.0,6.0,49.0,group8,17,dataset_user_17_train.csv,718.0,0.019498607242339833,704.0,59.767840497999714,12.693110339186804,43.94113158424318,105.99675980174881,62.05562821750563,55.17032440827428,6.164040835082616,3733.309807877106,46.739819047482335,51.381366923966034,55.17032440827428,64.91819622704645,75.55353663070524,0.012606668457513428,0.006606033555343202,3.442962877856166,1.538336285031847,720.0,0.1527777777777778,110.0,1.0,596.0,12.586884157918163,3.1941573783859294,0.31214242267449765,19.584040440720198,19.2718980180457,12.927304751796498,1.237420172527619,168.63229416274848,9.414330710743167,11.768680662238797,12.927304751796498,14.212416032132625,15.836561546066594,-0.0017358655614396565,0.001489218427897097,2.8817656575871804,1.6191196073246363,480.0,0.15625,75.0,1.0,396.0,22.804450635378984,17.711625896494336,0.011226902689677576,90.01978033451857,90.0085534318289,21.30965842006227,11.873770665811247,833.7446606788058,3.2890239667097676,8.72668189388614,21.30965842006227,31.280688135265216,43.95006698190164,0.041116980017023116,0.022668855533310852,10.465265666539654,5.544147108394272
21,89,131,45,50,48,7.0,19.0,13.0,14.0,14.0,99,23,31302.0,0.0,0.0,7140.0,19080.0,5100.0,120.0,2064.0,439.0,6656,14.0,11.0,18.0,0.0,13.0,53.0,group8,26,dataset_user_26_train.csv,720.0,0.019444444444444445,706.0,59.64346645193352,10.631791368672156,44.32372949939672,128.23242081696503,83.90869131756831,55.7785593567706,4.229863712350795,3670.378078109891,50.26798130800958,53.82107703739042,55.7785593567706,63.23144202730212,74.52019404892602,0.015926797240327053,0.002776570665787484,3.3565481276685945,1.082498765464841,720.0,0.10972222222222222,79.0,1.0,627.0,13.299570905018188,2.6732464777198985,0.24020969720599972,16.90162846165392,16.661418764447923,13.901120909265048,1.0478581963908464,184.02483298824805,10.867192524397499,12.698790101045036,13.901120909265048,14.928029301929579,15.290201690700963,-0.0030005287990588028,-0.0018121021607085267,2.176414122134954,0.9265186396325622,480.0,0.27708333333333335,133.0,1.0,338.0,19.70002294167154,11.13397923735117,0.24011805059223335,74.17662630732005,73.93650825672782,17.495017901866966,4.6975725508496495,512.056397560152,9.585641746747134,13.31914628245412,17.495017901866966,22.780405900804634,30.80190591691514,0.04718273362896789,0.02163311896684794,5.369170778471283,1.7738311741261719
