day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
9,96,121.0,50.0,59.0,56.0,7.0,21.0,14.0,14.0,14.0,98.0,30,13860.0,6780.0,0.0,3420.0,10440.0,0.0,780.0,2222.0,396.0,8270.0,14.0,10.0,19.0,1.0,16.0,71.0,group7,25,dataset_user_25_train.csv,720.0,0.001388888888888889,719.0,73.27538247566063,12.169838584304962,50.0,121.0,71.0,71.0,6.0,5517.386648122392,61.0,66.0,71.0,78.0,91.0,-0.02130967646956273,-0.06545961002785515,6.624837560244186,4.5584958217270195,720.0,0.10972222222222222,79.0,1.0,641.0,14.146645865834634,2.3240636611569085,8.0,21.0,13.0,14.0,2.0,205.5288611544462,11.0,12.0,14.0,16.0,17.0,-0.000533173196086722,-0.0015625,2.4040975559643476,1.7765625,480.0,0.16875,81.0,1.0,399.0,30.152882205513784,18.192349750300327,2.0,95.0,93.0,25.0,10.0,1240.157894736842,13.0,17.0,25.0,39.5,56.0,-0.07381720633241395,-0.18341708542713567,11.920761264598301,7.86180904522613
9,76,153.0,63.0,64.0,63.0,8.0,23.0,15.0,16.0,17.0,98.0,39,27079.0,1260.0,0.0,5940.0,16200.0,4980.0,0.0,2737.0,1143.0,5970.0,16.0,12.0,21.0,0.0,29.0,73.0,group7,34,dataset_user_34_train.csv,713.0,0.001402524544179523,712.0,90.50561797752809,18.384393476383938,63.0,153.0,90.0,88.0,14.0,8529.252808988764,70.0,75.0,88.0,102.25,116.0,0.057870344973961235,0.04360056258790436,5.642122121056643,3.6554149085794654,720.0,0.1638888888888889,118.0,1.0,602.0,15.59468438538206,2.5567002034434436,8.0,22.0,14.0,16.0,2.0,249.73089700996678,12.0,14.0,16.0,17.0,19.0,-0.004090690213148386,-0.011647254575707155,2.1672645714108056,1.5723793677204658,480.0,0.2625,126.0,1.0,354.0,38.26836158192091,24.603724033134437,4.0,97.0,93.0,26.0,9.0,2069.8107344632767,17.0,20.0,26.0,55.0,82.0,0.16612171226813516,0.20396600566572237,11.048350401473753,6.441926345609065
9,88,129.0,59.0,61.0,57.0,8.0,23.0,16.0,16.0,15.0,99.0,33,29040.0,0.0,0.0,4320.0,23520.0,1200.0,60.0,2223.0,711.0,13943.0,16.0,12.0,20.0,0.0,16.0,67.0,group7,43,dataset_user_43_train.csv,716.0,0.0223463687150838,700.0,77.96732017903197,15.207500331470342,60.36593922928296,127.54165359728097,67.17571436799801,70.14517011490805,7.027584377872785,6310.171082231357,63.11758573703527,66.92645253321734,70.14517011490805,88.21965212278005,102.21763661131807,0.014719278879480059,-0.0054949687397780516,4.473971732880882,1.8062491314049904,720.0,0.2722222222222222,196.0,1.0,524.0,15.419847328244275,2.3677354094276977,8.0,22.0,14.0,15.0,1.0,243.37786259541986,12.0,14.0,15.0,17.0,19.0,0.001185510153443246,-0.0038240917782026767,2.4156881897006817,1.5105162523900573,480.0,0.15625,75.0,1.0,396.0,27.92378028721361,17.04844657626313,1.9219977810219042,92.30298999814585,90.38099221712395,23.50364593836596,7.953822492510633,1070.3870361922773,15.061708481174275,15.061708481174275,23.50364593836596,29.052978812467597,57.237126392123216,0.0055124317945688525,-0.030133643946907058,9.564052123465597,4.087806987221207
9,80,138.0,51.0,52.0,52.0,7.0,21.0,13.0,12.0,13.0,99.0,33,14220.0,0.0,0.0,4500.0,9000.0,720.0,0.0,3021.0,783.0,10845.0,12.0,7.0,15.0,0.0,11.0,54.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,73.82222222222222,14.833297960840055,51.0,138.0,87.0,73.0,8.0,5669.747222222222,54.0,65.0,73.0,81.0,93.0,0.016748971352182406,0.0458970792767733,6.245720136444397,4.093184979137691,720.0,0.1736111111111111,125.0,1.0,595.0,12.850420168067227,2.1629762388924703,7.0,19.0,12.0,13.0,2.0,169.81176470588235,10.0,11.0,13.0,14.0,15.0,-0.000250203803302895,0.003367003367003367,2.2413294463013127,1.734006734006734,480.0,0.25,120.0,1.0,360.0,32.34722222222222,18.973929278985697,3.0,98.0,95.0,29.0,11.0,1406.3527777777779,9.0,19.0,29.0,43.0,59.0,0.056895886542334434,0.055710306406685235,12.227291019084369,7.571030640668524
10,78,95.0,45.0,48.0,48.0,6.0,23.0,14.0,14.0,14.0,97.0,22,23040.0,0.0,0.0,2400.0,19080.0,1560.0,720.0,2069.0,20.0,505.0,14.0,8.0,18.0,1.0,17.0,53.0,group7,16,dataset_user_16_train.csv,508.0,0.0,508.0,58.988188976377955,9.956789431102354,45.0,95.0,50.0,55.0,7.0,3578.744094488189,48.0,51.0,55.0,67.0,72.0,0.012735399623622398,-0.05325443786982249,4.771621016034877,2.755424063116371,720.0,0.30833333333333335,222.0,1.0,498.0,14.594377510040161,2.678961712583099,7.0,23.0,16.0,14.0,2.0,220.1726907630522,12.0,13.0,14.0,16.0,18.0,-0.005129261699078746,-0.006036217303822937,2.2761920136920235,1.6519114688128773,480.0,0.32708333333333334,157.0,1.0,323.0,22.11455108359133,12.359521668821387,2.0,65.0,63.0,19.0,6.0,641.8111455108359,9.0,14.0,19.0,26.0,40.0,0.007074022082771584,-0.06521739130434782,6.638311175540058,4.027950310559007
10,49,179.0,46.0,49.0,55.0,7.0,21.0,14.0,14.0,15.0,98.0,13,37320.0,4560.0,0.0,6720.0,22440.0,8160.0,60.0,3008.0,1182.0,6656.0,14.0,10.0,20.0,0.0,7.0,55.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,75.31805555555556,28.243587405860275,46.0,178.0,132.0,61.0,10.0,6470.509722222222,51.0,54.0,61.0,96.0,105.0,0.08152756531809155,0.019471488178025034,5.5473342342004734,3.60778859527121,720.0,0.30694444444444446,221.0,1.0,499.0,14.114228456913828,1.8974135849985099,8.0,20.0,12.0,14.0,1.0,202.81162324649299,12.0,13.0,14.0,15.0,16.0,-0.0019116787792452376,0.0,2.072966173149017,1.4497991967871486,480.0,0.36041666666666666,173.0,1.0,307.0,12.693811074918568,14.69064474862935,1.0,94.0,93.0,8.0,4.0,376.9478827361564,3.0,5.0,8.0,15.0,23.0,0.04848418490878733,0.20915032679738563,7.840029340657417,4.228758169934641
10,83,121.0,67.0,69.0,65.0,6.0,23.0,15.0,17.0,15.0,97.0,36,29820.0,0.0,0.0,6000.0,18180.0,5640.0,1500.0,1876.0,282.0,2259.0,17.0,13.0,21.0,1.0,28.0,76.0,group7,34,dataset_user_34_train.csv,606.0,0.0,606.0,84.6897689768977,11.396519398574016,67.0,121.0,54.0,84.5,9.5,7302.237623762377,72.0,74.0,84.5,93.0,100.5,0.030124989434693057,-0.02809917355371901,4.534992016002446,2.976859504132231,720.0,0.24444444444444444,176.0,1.0,544.0,15.922794117647058,2.455020873032289,7.0,22.0,15.0,16.0,2.0,259.5625,13.0,15.0,16.0,18.0,19.0,-0.007738086364354652,0.0055248618784530384,2.261448640743934,1.6408839779005524,480.0,0.30416666666666664,146.0,1.0,334.0,35.967065868263475,19.488568561198218,10.0,92.0,82.0,27.0,9.5,1673.434131736527,17.0,20.25,27.0,52.0,66.39999999999998,0.07753094053925227,-0.2072072072072072,9.352731242252068,5.882882882882883
10,88,142.0,58.0,59.0,58.0,8.0,24.0,15.0,15.0,15.0,95.0,24,27742.0,0.0,0.0,6660.0,15600.0,5520.0,0.0,1855.0,343.0,8830.0,15.0,11.0,21.0,0.0,16.0,63.0,group7,43,dataset_user_43_train.csv,498.0,0.024096385542168676,486.0,74.78189300411523,15.334197550688177,58.0,142.0,84.0,70.0,9.0,5827.469135802469,60.0,62.0,70.0,84.0,98.0,0.059930079744216366,0.04742268041237113,6.838627293129152,3.956701030927835,720.0,0.48055555555555557,346.0,1.0,374.0,15.371657754010695,2.463280915126186,8.0,23.0,15.0,15.0,1.0,242.35561497326202,12.0,14.0,15.0,17.0,18.69999999999999,0.0005183008128915716,0.002680965147453083,2.175292232708187,1.4718498659517427,480.0,0.5416666666666666,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,69,122.0,47.0,50.0,52.0,7.0,19.0,14.0,13.0,14.0,99.0,21,23940.0,0.0,0.0,3720.0,15420.0,4800.0,780.0,2894.0,656.0,8747.0,13.0,8.0,17.0,1.0,8.0,52.0,group7,7,dataset_user_7_train.csv,698.0,0.0014326647564469914,697.0,69.78048780487805,17.961516914294204,47.0,122.0,75.0,64.0,13.0,5191.932568149211,50.0,53.0,64.0,84.0,97.0,0.052797555603028325,-0.011494252873563218,5.608376848131429,3.5977011494252875,720.0,0.32222222222222224,232.0,1.0,474.0,12.168034151487648,3.290624993575079,0.014338201372493087,18.32491281782336,18.310574616450868,13.011571795946956,1.3518916797765463,158.88926796011071,8.483190176414737,11.3553700548946,13.011571795946956,14.363463475723503,14.741897975850584,-0.0006716962169600977,0.030336417070509547,2.569970280791598,1.3056918906057549,480.0,0.44166666666666665,212.0,1.0,259.0,19.557365919684084,16.99286454712034,1.040539239222925,82.19493242008906,81.15439318086614,14.640383695088865,7.021472332956228,671.2480072331998,4.712202093813044,7.911375464037997,14.640383695088865,23.304333477439243,45.664050800124656,0.07839700250385953,0.10952393196832108,12.349295456230145,6.271343753003651
11,58,98.0,45.0,48.0,47.0,7.0,21.0,14.0,14.0,14.0,93.0,30,23940.0,3480.0,900.0,6600.0,13500.0,3840.0,480.0,2272.0,223.0,8620.0,14.0,9.0,19.0,0.0,17.0,55.0,group7,16,dataset_user_16_train.csv,673.0,0.005943536404160475,669.0,66.03437967115097,11.893662458552134,45.0,98.0,53.0,64.0,9.0,4501.998505231689,53.0,55.0,64.0,74.0,84.0,0.042159359749145045,-0.010479041916167664,5.189367100932771,3.3967065868263475,720.0,0.19305555555555556,139.0,1.0,581.0,14.321858864027538,2.4222194316199195,7.0,20.0,13.0,14.0,2.0,210.98278829604132,11.0,13.0,14.0,16.0,17.0,-0.003198880535600326,-0.0034482758620689655,2.28638892498414,1.7137931034482758,480.0,0.22916666666666666,110.0,1.0,370.0,30.272972972972973,17.43384637048118,5.0,84.0,79.0,24.0,7.5,1220.3918918918919,12.899999999999999,19.0,24.0,38.0,59.10000000000002,0.10710468538356253,0.018970189701897018,10.1207971247746,6.018970189701897
11,56,126.0,54.0,61.0,55.0,8.0,21.0,14.0,15.0,15.0,96.0,43,21240.0,0.0,0.0,5520.0,15720.0,0.0,1620.0,2656.0,830.0,17665.0,15.0,9.0,18.0,2.0,35.0,69.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,81.29583333333333,13.387182276549296,54.0,126.0,72.0,79.0,11.0,6788.229166666667,64.0,70.0,79.0,92.0,99.0,0.01678853225668517,-0.02086230876216968,5.788421499571516,4.093184979137691,720.0,0.3541666666666667,255.0,1.0,451.0,12.544947079561398,3.866875691479472,0.03580107557314882,20.625911706417472,20.590110630844322,13.466536957492226,1.9003495383350852,172.32842484235093,6.5474695595545676,11.56618741915714,13.466536957492226,15.192142619786702,16.321343960079687,-0.000386526098364581,-0.0033226164597238215,3.5473366026619013,2.0600788803740704,480.0,0.43333333333333335,208.0,1.0,272.0,41.3639705882353,20.46041433653445,11.0,89.0,78.0,39.0,16.0,2129.606617647059,16.0,23.75,39.0,58.0,70.0,-0.1265617657792609,-0.0996309963099631,12.199496384726627,8.380073800738007
11,59,105.0,60.0,64.0,65.0,8.0,22.0,15.0,15.0,17.0,86.0,23,26635.0,0.0,2640.0,6180.0,16320.0,4140.0,0.0,1680.0,86.0,1209.0,15.0,9.0,19.0,0.0,17.0,72.0,group7,34,dataset_user_34_train.csv,504.0,0.001984126984126984,503.0,77.79920477137176,9.36627337324737,60.0,105.0,45.0,75.0,6.0,6140.4433399602385,68.0,71.0,75.0,84.0,91.0,-0.008224509893777156,-0.013944223107569721,4.236744594830939,2.739043824701195,720.0,0.3527777777777778,254.0,1.0,466.0,15.304721030042918,2.2016037919979405,9.0,21.0,12.0,15.0,2.0,239.08154506437768,13.0,14.0,15.0,17.0,18.0,-0.005542252754924864,0.012903225806451613,1.875663369759153,1.3978494623655915,480.0,0.40625,195.0,1.0,285.0,22.905263157894737,12.371506893886643,1.0,74.0,73.0,20.0,6.0,677.7052631578947,11.0,15.0,20.0,28.0,38.0,-0.04542862622921926,-0.09507042253521127,6.844971707107123,4.757042253521127
11,85,132.0,55.0,57.0,58.0,7.0,23.0,15.0,15.0,15.0,91.0,24,26637.0,0.0,0.0,5400.0,14940.0,6300.0,480.0,1738.0,226.0,5570.0,15.0,13.0,20.0,0.0,14.0,61.0,group7,43,dataset_user_43_train.csv,497.0,0.004024144869215292,495.0,71.66666666666667,13.653282433617244,55.0,132.0,77.0,67.0,8.0,5322.523232323232,59.0,60.0,67.0,81.0,91.0,0.05314813935357231,0.012145748987854251,5.9218813219882,3.777327935222672,720.0,0.3888888888888889,280.0,1.0,440.0,15.247727272727273,2.1277376628671756,7.0,22.0,15.0,15.0,1.0,237.02045454545456,13.0,14.0,15.0,16.0,18.0,-0.002065398534646827,-0.004555808656036446,2.071605898474375,1.3712984054669703,480.0,0.4125,198.0,1.0,273.0,20.767332982777315,14.853941435894594,0.058053794244735,76.73985551434353,76.6818017200988,14.8289805449802,4.483407080701459,651.9216953985372,8.44964074589929,11.96848958326839,14.8289805449802,25.696224285685922,43.728793180727074,0.0825313437253189,-0.009749521963212797,10.157527377644605,4.866942615247484
11,73,128.0,48.0,51.0,51.0,7.0,20.0,14.0,14.0,13.0,99.0,30,22080.0,0.0,1260.0,3120.0,16080.0,2880.0,2340.0,2735.0,497.0,8718.0,14.0,9.0,19.0,0.0,14.0,55.0,group7,7,dataset_user_7_train.csv,686.0,0.0014577259475218659,685.0,70.33138686131387,14.143878776196429,48.0,128.0,80.0,70.0,11.0,5146.553284671533,54.0,57.0,70.0,79.0,89.0,0.025510708097519246,-0.023391812865497075,5.896230549633884,3.827485380116959,720.0,0.20694444444444443,149.0,1.0,571.0,12.985989492119089,2.1961149887181275,7.0,19.0,12.0,13.0,1.0,173.45884413309983,10.0,12.0,13.0,14.0,16.0,-0.005169823263656796,-0.0035087719298245615,2.2910937334681636,1.7052631578947368,480.0,0.2625,126.0,1.0,354.0,29.533898305084747,18.219168928401633,2.0,99.0,97.0,25.0,11.0,1204.1892655367233,11.0,16.0,25.0,40.0,55.0,0.08060758076088934,0.0028328611898017,11.585009994131754,6.818696883852692
12,45,127.0,45.0,48.0,47.0,7.0,21.0,14.0,14.0,14.0,86.0,25,16320.0,0.0,0.0,6300.0,7980.0,2040.0,540.0,2236.0,187.0,7537.0,14.0,10.0,20.0,0.0,14.0,51.0,group7,16,dataset_user_16_train.csv,601.0,0.0066555740432612314,597.0,64.30318257956449,12.284055929219484,45.0,127.0,82.0,64.0,10.0,4285.797319932998,50.0,52.0,64.0,71.0,80.0,0.042967412763577705,-0.008389261744966443,6.005444684775484,3.696308724832215,720.0,0.2652777777777778,191.0,1.0,529.0,14.117202268431003,2.229181552893449,5.0,21.0,16.0,14.0,1.0,204.26465028355386,11.0,13.0,14.0,15.0,17.0,-0.00025947854620679805,-0.00946969696969697,2.336693732085267,1.7518939393939394,480.0,0.3104166666666667,149.0,1.0,331.0,25.0,13.251916580304885,6.0,82.0,76.0,23.0,8.0,800.6132930513595,11.0,15.0,23.0,32.5,44.0,0.07529739943018435,-0.024242424242424242,10.21671329179228,6.121212121212121
12,29,114.0,52.0,56.0,55.0,8.0,22.0,14.0,15.0,13.0,96.0,38,23100.0,3600.0,0.0,3720.0,18780.0,600.0,480.0,2913.0,1087.0,6656.0,15.0,9.0,22.0,0.0,25.0,67.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,83.5513888888889,15.70916658316584,52.0,114.0,62.0,84.0,13.0,7227.6125,61.0,71.0,84.0,97.0,103.0,0.02410123926422183,0.037552155771905425,5.387357850199993,3.801112656467316,720.0,0.4597222222222222,331.0,1.0,389.0,14.434447300771208,2.2329493368180247,8.0,22.0,14.0,15.0,1.0,213.33933161953726,11.0,13.0,15.0,16.0,17.0,-0.0017132524274813521,0.0,2.3075403069158376,1.7164948453608246,480.0,0.5375,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,74,149.0,64.0,68.0,65.0,8.0,25.0,16.0,17.0,15.0,99.0,35,21120.0,5520.0,0.0,7860.0,12660.0,600.0,120.0,2495.0,901.0,11000.0,17.0,10.0,23.0,0.0,20.0,74.0,group7,34,dataset_user_34_train.csv,663.0,0.0015082956259426848,662.0,88.88368580060423,16.36387793948914,64.0,149.0,85.0,83.0,9.0,8168.086102719033,72.0,77.0,83.0,101.0,111.0,0.016559388863658823,-0.0226928895612708,5.407265187024652,3.5869894099848714,720.0,0.275,198.0,1.0,522.0,16.408045977011493,2.6931466188326607,8.0,23.0,15.0,16.0,2.0,276.47701149425285,13.0,15.0,16.0,18.0,20.0,-0.0027631376855694165,0.005758157389635317,2.375087724626091,1.783109404990403,480.0,0.37083333333333335,178.0,1.0,302.0,34.354304635761586,21.66367617871148,8.0,97.0,89.0,25.0,6.0,1649.5331125827815,16.0,20.0,25.0,41.5,72.90000000000003,0.04467851462711121,-0.23920265780730898,11.416718144232318,6.6976744186046515
12,94,101.0,51.0,55.0,58.0,9.0,21.0,16.0,15.0,15.0,88.0,15,32739.0,0.0,0.0,6240.0,19320.0,7200.0,1920.0,1613.0,101.0,4085.0,15.0,12.0,21.0,0.0,10.0,58.0,group7,43,dataset_user_43_train.csv,649.0,0.09090909090909091,590.0,64.77721066641713,9.199507987286797,52.53553401543042,98.31653408085499,45.78100006542457,62.08843005104772,4.31470166198288,4280.71796892954,56.507517581844496,57.84003595304667,62.08843005104772,66.55124583473321,79.55759860676153,0.02523961311686375,-0.04060676718713942,4.157457338526466,1.929606012841084,720.0,0.19305555555555556,139.0,1.0,567.0,14.885744150521129,2.774674763739578,0.04782576265566041,20.24792902121464,20.200103258558983,15.241394542677936,1.0079259080119627,229.28419895930736,12.765117570398786,14.206416134078534,15.241394542677936,16.23600468975148,17.81977597924971,-0.0003563137873639547,0.008606769826671445,2.0721918463435043,0.7375366239185633,480.0,0.22708333333333333,109.0,1.0,371.0,15.644204851752022,13.108405056598118,1.0,72.0,71.0,11.0,5.0,416.57142857142856,5.0,7.0,11.0,19.0,37.0,0.0574178038572439,0.005405405405405406,8.20546772044849,4.6702702702702705
12,31,146.0,47.0,50.0,51.0,6.0,22.0,14.0,13.0,13.0,99.0,22,21720.0,0.0,0.0,1920.0,16140.0,3660.0,1260.0,2912.0,674.0,7603.0,13.0,7.0,17.0,1.0,11.0,53.0,group7,7,dataset_user_7_train.csv,715.0,0.02097902097902098,700.0,69.41841788533495,19.276461667333578,47.97039223192318,142.63284862063566,94.66245638871249,63.97013459673089,6.962992936600557,5190.498716115171,51.534849226611534,57.00714166013033,63.97013459673089,70.83101558446762,93.97349607167072,0.026880770825843055,-0.009691440732985938,4.272700115956703,1.6315012971518412,720.0,0.19166666666666668,138.0,1.0,582.0,13.084192439862543,2.400914262588365,6.0,21.0,15.0,13.0,2.0,176.96048109965636,10.0,12.0,13.0,15.0,16.0,0.003569896893824779,0.012048192771084338,2.4833059355323623,1.8261617900172118,480.0,0.22916666666666666,110.0,1.0,370.0,21.508108108108107,14.31597819067493,3.0,90.0,87.0,20.0,9.0,667.545945945946,7.0,10.0,20.0,28.0,38.10000000000002,0.06933460315880935,0.0,9.32578091646469,5.409214092140921
13,44,111.0,43.0,46.0,47.0,7.0,22.0,15.0,14.0,14.0,96.0,22,25380.0,0.0,0.0,2400.0,6600.0,2520.0,900.0,2215.0,166.0,6193.0,14.0,11.0,18.0,1.0,16.0,54.0,group7,16,dataset_user_16_train.csv,720.0,0.0,720.0,60.90694444444444,13.01883066080404,43.0,111.0,68.0,56.0,8.0,3879.1458333333335,47.0,51.0,56.0,71.0,82.0,0.04208725646975914,0.01808066759388039,5.369615872607835,3.433936022253129,720.0,0.10555555555555556,76.0,1.0,644.0,14.166149068322982,2.035104209980535,8.0,21.0,13.0,14.0,1.0,204.82142857142858,12.0,13.0,14.0,15.0,17.0,0.0016741139874769991,0.00933125972006221,2.1214830974034906,1.5832037325038881,480.0,0.17083333333333334,82.0,1.0,398.0,22.27889447236181,16.721187077186563,2.0,94.0,92.0,16.0,6.0,775.9472361809045,8.0,12.0,16.0,24.0,50.30000000000001,0.08950388197878466,0.0982367758186398,7.492593953061152,4.788413098236775
13,72,140.0,60.0,59.0,56.0,8.0,21.0,14.0,13.0,14.0,99.0,50,25380.0,0.0,0.0,1380.0,5040.0,0.0,60.0,2957.0,1131.0,6656.0,13.0,10.0,17.0,0.0,21.0,67.0,group7,25,dataset_user_25_train.csv,637.0,0.0015698587127158557,636.0,88.27358490566037,13.691364182804694,60.0,140.0,80.0,87.0,8.5,7979.679245283019,71.0,80.0,87.0,97.0,106.0,0.009590761552898362,-0.04251968503937008,7.449552326929434,5.094488188976378,638.0,0.35893416927899685,229.0,1.0,409.0,13.78239608801956,2.5928400811918704,8.0,20.0,12.0,14.0,2.0,196.67726161369194,10.0,12.0,14.0,16.0,18.0,-0.002182598843103345,-0.0024509803921568627,2.6229555759637697,1.9583333333333333,425.0,0.48470588235294115,206.0,1.0,219.0,48.598173515981735,21.27989589416959,12.0,97.0,85.0,49.0,17.0,2814.6164383561645,19.8,31.0,49.0,63.0,79.0,0.062100837455870764,-0.14220183486238533,13.46531251117043,9.775229357798166
13,79,132.0,61.0,64.0,65.0,8.0,23.0,15.0,15.0,16.0,99.0,40,26220.0,0.0,0.0,3300.0,20640.0,2280.0,480.0,2093.0,499.0,3033.0,15.0,10.0,18.0,1.0,17.0,68.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,84.40555555555555,14.059080585642159,61.0,132.0,71.0,86.0,12.0,7321.955555555555,67.0,70.0,86.0,95.0,102.0,0.043700540831804593,0.009735744089012517,5.66998439308174,3.6175243393602226,720.0,0.1,72.0,1.0,648.0,14.959876543209877,2.15415074144248,8.0,23.0,15.0,15.0,1.0,228.43827160493828,12.0,14.0,15.0,16.0,18.0,0.00042377512055032785,0.0015455950540958269,2.2947418069230383,1.6615146831530139,480.0,0.14791666666666667,71.0,1.0,409.0,40.23227383863081,24.769002928592055,2.0,99.0,97.0,34.0,19.0,2232.1393643031784,12.0,19.0,34.0,61.0,76.0,0.1302392720461075,0.031862745098039214,12.145218717942106,7.453431372549019
13,89,149.0,51.0,53.0,57.0,8.0,23.0,14.0,15.0,15.0,96.0,20,28883.0,0.0,0.0,5040.0,18180.0,5700.0,60.0,1918.0,406.0,6944.0,15.0,13.0,19.0,0.0,8.0,57.0,group7,43,dataset_user_43_train.csv,567.0,0.003527336860670194,565.0,71.26017699115044,18.665132605741462,51.0,149.0,98.0,65.0,10.0,5426.4,54.0,57.0,65.0,82.0,97.0,0.049843547594066034,-0.0017730496453900709,6.735767531037682,3.9060283687943262,717.0,0.3389121338912134,243.0,1.0,474.0,15.516877637130802,2.2134823638106416,8.0,21.0,13.0,15.0,1.0,245.67299578059072,13.0,14.0,15.0,17.0,19.0,0.006522219859065062,0.0,1.8183932223820771,1.150105708245243,478.0,0.3807531380753138,182.0,1.0,296.0,20.554054054054053,19.928515419064436,1.0,94.0,93.0,12.5,7.5,819.6148648648649,4.0,7.0,12.5,25.0,55.5,0.12583230379840557,0.0576271186440678,10.435925618840738,5.366101694915254
13,77,156.0,47.0,47.0,50.0,6.0,20.0,13.0,13.0,12.0,100.0,35,25380.0,3960.0,0.0,3480.0,15600.0,600.0,600.0,3710.0,1472.0,10579.0,13.0,10.0,17.0,1.0,10.0,50.0,group7,7,dataset_user_7_train.csv,611.0,0.009819967266775777,605.0,79.77355371900826,24.260023126160142,47.0,156.0,109.0,77.0,18.0,6952.368595041322,50.0,59.0,77.0,96.0,117.0,0.07831866871214514,0.018211920529801324,7.067882733831656,4.75,720.0,0.2861111111111111,206.0,1.0,500.0,12.415275489871483,3.611621810719273,0.18800108435721086,21.088254941148406,20.900253856791196,12.904767769835907,1.9641500649523849,167.18287759306676,8.093067107310116,10.9724997460519,12.904767769835907,14.873337255190135,16.029052405192616,-0.0003733933264580989,-0.001640220517306262,3.028655528023998,1.6401151427596141,480.0,0.48333333333333334,232.0,1.0,248.0,33.064516129032256,26.676146749690634,2.0,99.0,97.0,23.0,15.0,1804.8790322580646,5.0,15.0,23.0,57.0,75.0,0.23200835207094553,0.03643724696356275,12.324668667032594,6.724696356275303
