day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
12,66,92,45,48,49,8.0,18.0,13.0,12.0,13.0,85,15,25380.0,0.0,0.0,4500.0,7440.0,0.0,420.0,2522.0,34.0,2011,12.0,10.0,19.0,1.0,8.0,53.0,group0,18,dataset_user_18_train.csv,332.0,0.009036144578313253,329.0,58.58358662613982,9.575480237908115,45.0,92.0,47.0,57.0,7.0,3523.726443768997,48.0,50.0,57.0,65.0,72.19999999999999,0.03685663065528141,-0.057926829268292686,6.8551875030492875,4.753048780487805,720.0,0.5638888888888889,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.5979166666666667,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,82,129,53,55,56,8.0,23.0,16.0,18.0,17.0,94,19,30888.0,0.0,0.0,4260.0,17460.0,9180.0,0.0,2677.0,407.0,6384,18.0,14.0,20.0,0.0,14.0,62.0,group0,36,dataset_user_36_train.csv,538.0,0.00929368029739777,533.0,68.82363977485929,14.72394013226268,53.0,129.0,76.0,65.0,5.0,4953.487804878048,57.0,60.0,65.0,71.0,87.80000000000001,0.04016653032966082,-0.0018796992481203006,5.189455423698163,3.148496240601504,720.0,0.3458333333333333,249.0,1.0,471.0,16.830148619957537,2.2706527441451385,8.0,22.0,14.0,17.0,1.0,288.40976645435245,14.0,16.0,17.0,18.0,19.0,-0.0028224852478747516,-0.002127659574468085,1.8990467218549782,1.2872340425531914,480.0,0.3854166666666667,185.0,1.0,295.0,18.389830508474578,13.22249873710066,2.0,93.0,91.0,16.0,7.0,513.0203389830508,6.0,9.0,16.0,24.0,29.0,0.06609094393598024,0.01020408163265306,7.531559312163479,4.425170068027211
12,70,103,44,45,54,8.0,23.0,14.0,13.0,16.0,94,21,34274.0,0.0,0.0,7080.0,16200.0,11040.0,120.0,1718.0,45.0,1073,13.0,10.0,16.0,0.0,8.0,50.0,group0,9,dataset_user_9_train.csv,464.0,0.004310344827586207,462.0,60.55194805194805,15.28532763122329,44.0,103.0,59.0,52.5,5.5,3900.1796536796537,46.0,48.0,52.5,75.75,84.90000000000003,0.08436420052167583,0.03470715835140998,4.3828309984146765,2.529284164859002,720.0,0.3013888888888889,217.0,1.0,489.0,13.110486830793134,2.0096205208059783,0.3115937221707472,21.077154816710145,20.765561094539397,13.459700817154989,0.5946501887387949,175.9234395780447,11.731026017032999,12.579381843201997,13.459700817154989,13.577692992331977,14.310566795619696,0.0014215342314769705,-0.00012407325242474372,1.302890543536347,0.4379195892863171,480.0,0.4166666666666667,200.0,1.0,280.0,21.017857142857142,23.647327749533932,1.0,92.0,91.0,10.0,7.0,1000.9464285714286,1.0,5.0,10.0,32.5,62.099999999999994,0.22514090012081056,0.14695340501792115,8.68710883400722,4.684587813620071
13,79,125,44,46,45,8.0,21.0,15.0,12.0,12.0,99,46,27717.0,0.0,0.0,4320.0,16740.0,6660.0,960.0,3128.0,906.0,7111,12.0,9.0,15.0,1.0,13.0,51.0,group0,0,dataset_user_0_train.csv,720.0,0.019444444444444445,706.0,70.55814874302051,19.46520390919837,44.92977180749553,125.80833295162421,80.87856114412868,67.94172875400102,16.288971484905467,5357.346517268878,49.41023834366048,52.42001090771243,67.94172875400102,84.89632761939929,97.9237842847063,0.03309216341463698,0.008376575401459878,5.156620094784764,2.565852257122923,720.0,0.09583333333333334,69.0,1.0,637.0,13.206158285853078,2.3653703693567927,0.6374640597452506,18.814406051559665,18.176941991814413,13.252603427188879,1.1961799066263428,179.99759365523698,11.744932613355145,12.056423520562536,13.252603427188879,13.92642526587707,15.921615049863515,-0.00029762756880600454,-0.0028659595973827235,2.0487249727964034,0.9425135069956341,480.0,0.07916666666666666,38.0,1.0,433.0,33.51445601788322,30.121447880619495,0.3167839589263366,97.70772688715162,97.39094292822529,15.309974973439825,10.663338897328213,2030.5203845995059,5.258205606637421,7.400329807059354,15.309974973439825,63.10943349239955,79.98569264252775,0.0995699412745989,0.016530304024046153,14.466297578869343,6.566707126844642
13,73,123,43,44,49,7.0,20.0,14.0,13.0,12.0,99,38,18339.0,0.0,0.0,4200.0,10740.0,3420.0,540.0,3416.0,928.0,10138,13.0,10.0,18.0,1.0,8.0,52.0,group0,18,dataset_user_18_train.csv,714.0,0.0028011204481792717,712.0,72.66292134831461,16.983265934525157,43.0,123.0,80.0,73.0,12.0,5568.331460674157,49.0,60.0,73.0,85.0,94.0,0.01803384051753974,-0.015471167369901548,6.474316869530492,4.414908579465542,720.0,0.21944444444444444,158.0,1.0,562.0,13.373665480427047,1.9161842315114423,7.0,20.0,13.0,13.0,1.0,182.52669039145908,11.0,12.0,13.0,14.0,16.0,0.0010741631250798373,-0.0053475935828877,2.1415938378147765,1.5098039215686274,480.0,0.2604166666666667,125.0,1.0,355.0,37.40281690140845,28.598502727629807,1.0,98.0,97.0,32.0,26.0,2216.845070422535,2.0,10.0,32.0,64.0,77.0,0.08763615783445677,-0.03389830508474576,12.38707103681149,7.745762711864407
13,90,151,50,54,57,7.0,23.0,15.0,17.0,17.0,99,39,23520.0,0.0,0.0,6300.0,11400.0,5820.0,540.0,2874.0,604.0,5354,17.0,11.0,21.0,0.0,14.0,60.0,group0,36,dataset_user_36_train.csv,640.0,0.0046875,637.0,76.4065934065934,16.082191380651846,50.0,151.0,101.0,76.0,13.0,6096.604395604396,56.0,62.0,76.0,86.0,97.0,0.03744359553449617,0.0,5.671289272518077,3.569182389937107,720.0,0.20416666666666666,147.0,1.0,573.0,15.804537521815009,2.498903145924385,7.0,23.0,16.0,16.0,2.0,256.0279232111693,12.0,14.0,16.0,17.0,18.0,-0.003240470422184124,0.0017482517482517483,2.2844098608059134,1.5576923076923077,480.0,0.2604166666666667,125.0,1.0,355.0,39.40845070422535,28.335802001434004,3.0,97.0,94.0,38.0,26.0,2355.943661971831,7.0,12.0,38.0,63.0,79.0,0.15089412881785094,0.00847457627118644,9.719944923275055,6.2175141242937855
13,93,105,46,51,53,8.0,22.0,14.0,16.0,16.0,85,21,20880.0,0.0,0.0,1920.0,16500.0,2460.0,300.0,1792.0,119.0,5768,16.0,12.0,20.0,0.0,19.0,63.0,group0,9,dataset_user_9_train.csv,451.0,0.0022172949002217295,450.0,65.05777777777777,8.947811374579915,46.0,105.0,59.0,63.0,5.0,4312.577777777778,55.0,59.0,63.0,70.0,75.10000000000002,-0.01615507566292508,-0.022271714922048998,5.0361228066781525,3.2383073496659245,720.0,0.4625,333.0,1.0,387.0,15.204134366925064,2.0313266149417855,9.0,22.0,13.0,16.0,1.0,235.29198966408268,12.0,14.0,16.0,16.0,17.0,-0.006061261055341821,0.0051813471502590676,1.9341421344174152,1.3419689119170986,480.0,0.45,216.0,1.0,255.0,23.226324171297794,11.939265794877718,0.2712038406148256,66.16333184672564,65.89212800611081,20.499644520561908,6.942858857650174,682.0082022309493,10.33159418089987,14.842432967984266,20.499644520561908,30.234142539646196,37.9271327959337,-0.043790400938241034,-0.05236528474188565,6.287187252838727,3.2510823555033554
14,76,136,40,44,45,8.0,23.0,15.0,12.0,13.0,99,50,22680.0,0.0,0.0,3900.0,13020.0,5760.0,660.0,3256.0,1034.0,9569,12.0,9.0,17.0,1.0,13.0,50.0,group0,0,dataset_user_0_train.csv,720.0,0.001388888888888889,719.0,76.49652294853963,20.07433131878133,40.0,136.0,96.0,78.0,14.0,6254.696801112656,47.0,61.5,78.0,90.0,103.0,0.07066521127688177,0.02924791086350975,7.113522940608436,5.020891364902507,720.0,0.1638888888888889,118.0,1.0,602.0,13.838870431893687,2.1479227514049017,8.0,22.0,14.0,14.0,2.0,196.12790697674419,11.0,12.0,14.0,15.0,17.0,0.0029798602633072093,-0.016638935108153077,2.2549017084764578,1.6938435940099834,480.0,0.20625,99.0,1.0,381.0,50.37795275590551,30.615538864370386,2.0,95.0,93.0,56.0,26.0,3475.249343832021,7.0,15.0,56.0,79.0,86.0,0.2094874404132936,0.060526315789473685,13.491674615610842,8.939473684210526
14,67,114,42,44,49,9.0,20.0,15.0,12.0,13.0,98,23,25440.0,0.0,1680.0,6900.0,16380.0,2160.0,480.0,2644.0,156.0,1207,12.0,9.0,21.0,2.0,5.0,48.0,group0,18,dataset_user_18_train.csv,296.0,0.016891891891891893,291.0,60.30927835051546,18.98816460355945,42.0,114.0,72.0,50.0,5.0,3997.7594501718213,45.0,46.0,50.0,78.5,89.0,0.1689611344588968,0.1310344827586207,5.133735848038115,3.027586206896552,720.0,0.6152777777777778,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.6354166666666666,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,71,132,52,54,57,8.0,22.0,16.0,17.0,17.0,96,25,26400.0,0.0,0.0,6480.0,13800.0,6120.0,0.0,2734.0,464.0,6502,17.0,12.0,20.0,0.0,12.0,59.0,group0,36,dataset_user_36_train.csv,583.0,0.00686106346483705,579.0,71.07081174438687,15.704530919334672,52.0,132.0,80.0,68.0,8.0,5297.692573402418,55.800000000000004,60.0,68.0,77.0,90.0,0.045529333868304385,0.0017301038062283738,6.737155955085365,3.8460207612456747,720.0,0.2652777777777778,191.0,1.0,529.0,16.33837429111531,2.060718670815215,9.0,22.0,13.0,17.0,1.0,271.1890359168242,13.0,15.0,17.0,18.0,18.0,-0.0026322359738916432,-0.001893939393939394,2.0165029858102,1.3579545454545454,480.0,0.29375,141.0,1.0,339.0,25.448377581120944,19.098707010218053,5.0,94.0,89.0,20.0,9.0,1012.3805309734513,8.0,11.0,20.0,31.0,55.0,0.07951603115980645,0.005917159763313609,11.228133010629154,5.958579881656805
14,84,110,47,49,53,7.0,23.0,14.0,16.0,16.0,97,32,33240.0,0.0,0.0,3480.0,22080.0,7680.0,60.0,1831.0,158.0,4600,16.0,13.0,19.0,0.0,8.0,54.0,group0,9,dataset_user_9_train.csv,637.0,0.0015698587127158557,636.0,68.32075471698113,14.720379385115148,47.0,110.0,63.0,68.0,13.0,4884.415094339623,51.0,54.0,68.0,80.0,88.5,0.05652685493931756,0.06456692913385827,5.935924628093114,3.9228346456692913,720.0,0.2125,153.0,1.0,567.0,14.862433862433862,2.283005940020532,7.0,21.0,14.0,15.0,1.0,226.10405643738977,12.0,13.0,15.0,16.0,17.0,-0.005160790683111889,-0.007067137809187279,2.2201978915113205,1.5547703180212014,480.0,0.25,120.0,1.0,360.0,32.09166666666667,29.161141143271088,1.0,94.0,93.0,22.0,19.0,1880.2472222222223,2.0,5.0,22.0,60.0,76.0,0.21144388974194764,0.21727019498607242,11.5737977199522,7.1754874651810585
15,46,176,45,49,46,7.0,20.0,14.0,13.0,12.0,98,47,24660.0,0.0,0.0,3900.0,16140.0,4620.0,2580.0,3331.0,1109.0,10638,13.0,10.0,17.0,1.0,19.0,56.0,group0,0,dataset_user_0_train.csv,720.0,0.001388888888888889,719.0,77.97218358831711,23.311503773171165,45.0,176.0,131.0,75.0,13.0,6623.087621696801,54.0,61.0,75.0,87.0,99.0,0.0791771107348879,0.020891364902506964,7.593858997248538,5.098885793871866,720.0,0.17222222222222222,124.0,1.0,596.0,13.325503355704697,2.040221542201706,9.0,19.0,10.0,13.0,1.0,181.73154362416108,11.0,12.0,13.0,15.0,16.0,0.0005992400670092326,0.0067226890756302525,2.1349327855295357,1.5126050420168067,480.0,0.22291666666666668,107.0,1.0,373.0,46.707774798927616,27.035630717489244,5.0,95.0,90.0,49.0,27.0,2912.5415549597856,13.0,19.0,49.0,72.0,82.0,0.18948115439205174,-0.008064516129032258,12.82019741834345,9.10483870967742
15,52,108,47,52,49,7.0,20.0,14.0,13.0,13.0,95,36,22440.0,0.0,0.0,3780.0,16920.0,1740.0,1440.0,2741.0,253.0,5218,13.0,10.0,17.0,0.0,28.0,59.0,group0,18,dataset_user_18_train.csv,463.0,0.0021598272138228943,462.0,67.57142857142857,12.367666864589674,47.0,108.0,61.0,64.0,7.0,4718.857142857143,55.0,58.0,64.0,75.0,86.0,0.030103477852994113,-0.08893709327548807,6.36274296216265,4.0672451193058565,720.0,0.26666666666666666,192.0,1.0,514.0,12.284714872027292,2.566811454961035,0.5053152098543826,18.303880627076534,17.79856541722215,12.49751983353347,1.4384398780240772,157.50274053232778,10.856969704639123,10.856969704639123,12.49751983353347,13.670121204318317,14.959717828740983,0.0027998575397979986,0.0039343756501318385,1.9878388821825468,0.9327185486714143,480.0,0.38125,183.0,1.0,288.0,38.72208051560391,21.502929990321697,0.1767054943613573,84.16594005081991,83.98923455645856,33.283405059136655,15.548995032023056,1961.7755176255887,13.798589090184363,21.13083928069237,33.283405059136655,64.48589320415991,68.60009006950304,-0.08392337519407031,-0.17661081572813783,8.261045442691785,3.843443571653847
15,84,140,50,51,56,6.0,25.0,16.0,17.0,17.0,99,38,19200.0,0.0,0.0,5580.0,8880.0,4740.0,0.0,3079.0,809.0,7957,17.0,14.0,19.0,0.0,10.0,59.0,group0,36,dataset_user_36_train.csv,628.0,0.028662420382165606,610.0,72.29030287494417,15.145965961110573,49.407949614543654,111.6993757771689,62.29142616262524,68.6125560850423,9.754302538002626,5455.288174646283,54.7018305482026,58.85825354703967,68.6125560850423,83.8466910835183,94.43382808587468,0.0351442629510439,0.011094937731211887,3.309935947680317,1.1819300279617717,720.0,0.23194444444444445,167.0,1.0,553.0,16.31645569620253,2.7274043768787353,7.0,25.0,18.0,17.0,1.0,273.6654611211573,13.0,15.0,17.0,18.0,20.0,-0.0006079054531396931,-0.0018115942028985507,2.458716448311783,1.6576086956521738,480.0,0.25625,123.0,1.0,348.0,34.093087501697845,27.97818977348728,0.07958236250000457,93.92585344613389,93.84627108363388,28.469335056189763,22.497461902818635,1945.117718399694,2.807982532072784,7.954756805682254,28.469335056189763,54.262683222554,77.19287799452822,0.1507350986057299,-0.0011901469352689914,13.504125266782282,5.764182801726756
15,79,182,52,55,53,7.0,23.0,14.0,16.0,16.0,99,40,26880.0,0.0,0.0,4680.0,17880.0,4320.0,60.0,2516.0,843.0,9292,16.0,11.0,19.0,0.0,16.0,62.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,81.01944444444445,20.969015759295434,52.0,182.0,130.0,76.0,13.0,7003.85,58.900000000000006,65.0,76.0,93.0,108.10000000000002,0.03638384719106326,-0.059805285118219746,7.019189708389728,4.780250347705146,720.0,0.24027777777777778,173.0,1.0,547.0,15.016453382084094,2.4661703502877637,7.0,22.0,15.0,15.0,2.0,231.57586837294332,11.0,14.0,15.0,17.0,18.0,-0.004842546663227483,0.003663003663003663,2.303044916286582,1.6080586080586081,480.0,0.28541666666666665,137.0,1.0,343.0,39.46355685131196,28.39349155808445,5.0,99.0,94.0,25.0,15.0,2363.5626822157433,10.0,17.0,25.0,67.5,83.0,0.19856356601042235,0.0,11.761519176251568,7.350877192982456
16,73,144,39,45,48,6.0,20.0,14.0,13.0,13.0,97,33,14396.0,0.0,3120.0,3840.0,8160.0,2400.0,780.0,2463.0,425.0,9893,13.0,10.0,18.0,1.0,9.0,51.0,group0,18,dataset_user_18_train.csv,499.0,0.01002004008016032,494.0,77.26518218623482,25.74518001088202,39.0,144.0,105.0,76.0,23.5,6632.722672064778,48.0,51.25,76.0,96.0,115.69999999999999,0.03043273227964164,-0.018255578093306288,7.32120703254468,4.967545638945233,720.0,0.5180555555555556,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.5520833333333334,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,84,135,52,53,55,7.0,24.0,16.0,17.0,17.0,99,22,23661.0,0.0,0.0,6480.0,11520.0,5700.0,360.0,2966.0,696.0,7355,17.0,14.0,19.0,0.0,10.0,58.0,group0,36,dataset_user_36_train.csv,523.0,0.0076481835564053535,519.0,71.52601156069365,19.260679986272162,52.0,135.0,83.0,65.0,11.0,5486.944123314065,54.0,56.0,65.0,82.0,98.19999999999999,0.06477130118748617,-0.02702702702702703,6.225743915423108,3.7606177606177607,720.0,0.3541666666666667,255.0,1.0,465.0,16.247311827956988,2.333744575028082,8.0,23.0,15.0,16.0,1.0,269.4215053763441,13.0,15.0,16.0,18.0,19.0,-4.881437171487589e-05,0.004310344827586207,1.9309142126955139,1.2672413793103448,480.0,0.40625,195.0,1.0,285.0,21.849122807017544,23.676215934665706,3.0,99.0,96.0,10.0,6.0,1037.9473684210527,5.0,6.0,10.0,25.0,68.6,0.1198453140632533,-0.017605633802816902,10.8622799936927,5.334507042253521
16,90,132,50,55,52,7.0,25.0,14.0,16.0,15.0,98,35,26340.0,0.0,0.0,2520.0,18000.0,5820.0,420.0,2052.0,379.0,7348,16.0,12.0,19.0,0.0,22.0,65.0,group0,9,dataset_user_9_train.csv,711.0,0.01969057665260197,697.0,77.84951344879563,11.992481309390287,55.255086784578054,115.31887321276696,60.063786428188905,74.18540074995512,8.925634789553229,6204.366352170289,62.86587058330935,70.51687065215985,74.18540074995512,86.03311951018165,94.14137133098062,0.026770415632931106,0.017022584425612827,4.684453043414245,2.052845838434138,720.0,0.08194444444444444,59.0,1.0,647.0,13.60908642045445,3.4157318068740596,0.054586614386124666,18.707839133267587,18.653252518881462,14.313642531966455,2.2364202152254897,196.8744569758889,10.746280602092122,11.693683638713924,14.313642531966455,15.708934544937415,17.808754266492514,-0.010708346672321319,-0.009466053603372429,2.5382201336349657,1.191839659157138,480.0,0.18958333333333333,91.0,1.0,389.0,34.95629820051414,22.544458052199317,5.0,97.0,92.0,28.0,13.0,1730.1953727506427,11.0,17.0,28.0,50.0,70.0,0.056017890889223675,0.14948453608247422,15.715686717819475,10.02061855670103
17,87,116,54,51,47,8.0,20.0,15.0,14.0,13.0,94,42,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2273.0,51.0,793,14.0,10.0,19.0,0.0,16.0,59.0,group0,0,dataset_user_0_train.csv,122.0,0.00819672131147541,121.0,73.14049586776859,8.418108958180639,54.0,116.0,62.0,72.0,4.0,5420.396694214876,64.0,68.0,72.0,76.0,83.0,-0.09955290611028314,-0.125,8.345220688114445,5.741666666666666,719.0,0.8400556328233658,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.8517745302713987,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,65,138,42,46,47,7.0,22.0,13.0,13.0,13.0,93,34,19946.0,1543.0,840.0,3960.0,11460.0,4560.0,60.0,3107.0,631.0,5936,13.0,9.0,22.0,0.0,7.0,49.0,group0,18,dataset_user_18_train.csv,653.0,0.004594180704441042,650.0,68.99692307692308,16.683201770097224,42.0,138.0,96.0,68.0,11.0,5038.904615384616,48.0,55.25,68.0,78.0,90.0,0.012905323216968917,0.02465331278890601,6.991917582077834,4.798151001540832,720.0,0.21666666666666667,156.0,1.0,564.0,12.99468085106383,2.0486044560365704,7.0,22.0,15.0,13.0,1.0,173.05851063829786,10.0,12.0,13.0,14.0,16.0,0.0015143007257633788,-0.003552397868561279,2.0877690401943583,1.452930728241563,480.0,0.2875,138.0,1.0,342.0,33.44736842105263,23.997353206365272,1.0,88.0,87.0,29.0,21.0,1694.5994152046783,4.0,11.25,29.0,54.0,68.0,0.07702225820101156,0.008797653958944282,14.60516254757774,9.480938416422287
17,74,133,49,51,54,7.0,23.0,16.0,17.0,17.0,99,27,23940.0,0.0,0.0,6060.0,12180.0,5700.0,180.0,2615.0,345.0,4873,17.0,10.0,19.0,0.0,7.0,58.0,group0,36,dataset_user_36_train.csv,595.0,0.0033613445378151263,593.0,70.01854974704891,14.231215005313418,49.0,130.0,81.0,68.0,10.0,5105.12478920742,54.2,57.0,68.0,77.0,90.0,0.03892849234333215,0.016891891891891893,5.039343700747011,3.324324324324324,720.0,0.23194444444444445,167.0,1.0,553.0,16.034358047016276,2.6345689097377516,8.0,23.0,15.0,16.0,2.0,264.0415913200723,12.0,15.0,16.0,18.0,19.0,-0.0019916052706048524,-0.0036231884057971015,2.209167638526889,1.5434782608695652,480.0,0.2708333333333333,130.0,1.0,350.0,27.388571428571428,23.643250579376428,2.0,96.0,94.0,22.0,15.0,1309.1371428571429,3.0,8.0,22.0,40.0,67.10000000000002,0.12857639654201253,0.034383954154727794,10.721478775895491,6.263610315186247
17,82,124,45,49,52,7.0,22.0,14.0,15.0,15.0,99,25,30300.0,0.0,0.0,3660.0,19320.0,7320.0,360.0,1994.0,321.0,4614,15.0,11.0,18.0,0.0,16.0,60.0,group0,9,dataset_user_9_train.csv,593.0,0.003372681281618887,591.0,68.63451776649747,15.268663143027101,45.0,124.0,79.0,63.0,6.0,4943.82910321489,55.0,58.0,63.0,76.0,93.0,0.01909506081836805,-0.07627118644067797,6.600406741012019,4.055932203389831,719.0,0.2809457579972184,202.0,1.0,517.0,14.748549323017409,2.0540620754145222,9.0,21.0,12.0,15.0,1.0,221.73887814313346,12.0,14.0,15.0,16.0,17.0,-0.003907636020451458,0.011627906976744186,1.9687137384666673,1.3682170542635659,480.0,0.3,144.0,1.0,336.0,24.288690476190474,21.493146542215438,2.0,98.0,96.0,15.0,6.0,1051.8958333333333,8.0,11.0,15.0,25.0,61.5,0.07092541742326941,-0.07462686567164178,10.74579186338627,6.182089552238806
18,65,142,42,46,48,8.0,20.0,14.0,13.0,12.0,98,41,26940.0,0.0,0.0,3960.0,16200.0,6780.0,780.0,2754.0,532.0,4231,13.0,9.0,18.0,1.0,14.0,53.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,70.81666666666666,16.75848872793858,42.0,142.0,100.0,71.0,13.0,5295.847222222223,50.900000000000006,56.0,71.0,82.0,93.10000000000002,0.024799173352314855,0.0027816411682892906,7.043279126780623,5.009735744089013,720.0,0.13194444444444445,95.0,1.0,625.0,13.4096,2.1102198558444094,7.0,20.0,13.0,13.0,1.0,184.2704,11.0,12.0,13.0,14.0,16.0,0.0014989923814204963,-0.008012820512820512,2.173912908367989,1.5240384615384615,480.0,0.17083333333333334,82.0,1.0,398.0,40.233668341708544,28.332877223631908,2.0,94.0,92.0,34.0,24.0,2421.5,8.700000000000003,13.0,34.0,68.0,79.30000000000001,0.1033181475263286,0.027707808564231738,11.497091430903016,7.9017632241813605
18,66,142,45,47,47,7.0,21.0,14.0,13.0,13.0,100,35,17880.0,0.0,0.0,3720.0,10380.0,3780.0,300.0,3904.0,1428.0,11975,13.0,10.0,16.0,0.0,10.0,51.0,group0,18,dataset_user_18_train.csv,619.0,0.0032310177705977385,617.0,75.29335494327391,21.836652412452807,45.0,142.0,97.0,73.0,14.0,6145.92868719611,49.0,58.0,73.0,85.0,109.0,0.036107159665404225,-0.008116883116883116,6.292512482068486,4.3230519480519485,720.0,0.2152777777777778,155.0,1.0,551.0,12.947197592364734,1.9967082200460116,0.06516533055603269,17.534441813897388,17.469276483341353,13.485397579598725,0.6799270766377763,171.61676921173455,11.17853709971732,12.455752130765902,13.485397579598725,13.664741500671852,14.734053499084446,0.0006368384090509146,-0.00032607985649660325,1.7055710483898692,0.727757578664854,480.0,0.3333333333333333,160.0,1.0,311.0,29.073488230164934,24.068805236386066,0.2646629542533816,85.75196585575978,85.4873029015064,22.661233914280547,17.22764145595229,1424.5751033766242,3.4776344193393514,7.152171641854629,22.661233914280547,49.62070342943059,69.65926731141977,0.11566058361333377,0.0036881557318377846,11.969635270945462,5.2983526438799196
18,73,177,51,53,53,8.0,26.0,14.0,17.0,18.0,99,39,21203.0,0.0,0.0,8460.0,7860.0,4920.0,420.0,3433.0,1163.0,8191,17.0,11.0,21.0,0.0,19.0,60.0,group0,36,dataset_user_36_train.csv,595.0,0.0067226890756302525,591.0,82.02707275803722,23.612909330108632,51.0,177.0,126.0,81.0,16.0,7286.010152284264,56.0,61.0,81.0,92.0,112.0,0.10251807343780156,0.030508474576271188,7.23473856572129,4.444067796610169,720.0,0.2722222222222222,196.0,1.0,524.0,16.994274809160306,2.3284593505965887,8.0,25.0,17.0,17.0,1.0,294.2270992366412,14.0,16.0,17.0,18.0,19.0,-0.002240200504179603,-0.0019120458891013384,2.422408961701662,1.6539196940726577,480.0,0.33541666666666664,161.0,1.0,319.0,39.63949843260188,28.36813205628545,3.0,97.0,94.0,38.0,26.0,2376.040752351097,7.0,11.0,38.0,64.0,79.0,0.24522424143845742,0.03773584905660377,11.671546217191432,7.490566037735849
